entry_time,exit_time,entry_price,exit_price,gross_return,partition
2025-11-12 01:00:00+00:00,2025-11-13 01:00:00+00:00,3423.257195,3419.1236100000006,-0.0012075005658461757,test_2024_onward
2025-11-13 21:00:00+00:00,2025-11-14 21:00:00+00:00,3176.4074750000004,3162.6888400000003,-0.004318915349486141,test_2024_onward
2025-11-14 22:00:00+00:00,2025-11-15 22:00:00+00:00,3172.201175,3166.76272,-0.001714410499201735,test_2024_onward
2025-11-16 03:00:00+00:00,2025-11-17 03:00:00+00:00,3207.9346950000004,3171.8351000000002,-0.011253220041002154,test_2024_onward
2025-11-17 14:00:00+00:00,2025-11-18 14:00:00+00:00,3126.4827000000005,3053.742505,-0.023265823604269542,test_2024_onward
2025-11-18 15:00:00+00:00,2025-11-19 15:00:00+00:00,3062.9074800000003,2968.70026,-0.030757448801555176,test_2024_onward
2025-11-19 19:00:00+00:00,2025-11-20 19:00:00+00:00,2904.08961,2843.6281500000005,-0.0208194195495226,test_2024_onward
2025-11-20 20:00:00+00:00,2025-11-21 20:00:00+00:00,2852.161835,2733.7532100000003,-0.041515394935504935,test_2024_onward
2025-12-18 21:00:00+00:00,2025-12-19 21:00:00+00:00,2785.4318900000003,2973.39321,0.06748013501058892,test_2024_onward
2025-12-21 08:00:00+00:00,2025-12-22 08:00:00+00:00,2985.5616350000005,3023.2982400000005,0.012639700536612786,test_2024_onward
2025-12-22 22:00:00+00:00,2025-12-23 22:00:00+00:00,2993.1129450000003,2956.93793,-0.012086084175483847,test_2024_onward
2025-12-24 00:00:00+00:00,2025-12-25 00:00:00+00:00,2969.477545,2934.980915,-0.01161707050389571,test_2024_onward
2025-12-25 01:00:00+00:00,2025-12-26 01:00:00+00:00,2943.8091000000004,2913.9225500000002,-0.010152339701647195,test_2024_onward
2025-12-26 03:00:00+00:00,2025-12-27 03:00:00+00:00,2977.9702650000004,2928.9999000000003,-0.016444208854449416,test_2024_onward
2025-12-27 07:00:00+00:00,2025-12-28 07:00:00+00:00,2934.395,2934.5915,6.696439981657143e-05,test_2024_onward
2025-12-28 13:00:00+00:00,2025-12-29 13:00:00+00:00,2943.859175,2923.018885,-0.00707924148579564,test_2024_onward
2025-12-29 14:00:00+00:00,2025-12-30 14:00:00+00:00,2931.7911000000004,2991.72567,0.02044298790592536,test_2024_onward
2025-12-31 01:00:00+00:00,2026-01-01 01:00:00+00:00,2970.8496000000005,2979.8435200000004,0.0030273898752732897,test_2024_onward
2026-01-01 02:00:00+00:00,2026-01-02 02:00:00+00:00,2988.8064950000003,2997.7865650000003,0.003004567212706144,test_2024_onward
2026-01-08 08:00:00+00:00,2026-01-09 08:00:00+00:00,3132.9824350000004,3077.866265,-0.017592237155328982,test_2024_onward
2026-01-24 18:00:00+00:00,2026-01-25 18:00:00+00:00,2968.756465,2843.917715,-0.04205085579493628,test_2024_onward
2026-01-29 16:00:00+00:00,2026-01-30 16:00:00+00:00,2828.546465,2722.86956,-0.03736085169808223,test_2024_onward
2026-01-31 06:00:00+00:00,2026-02-01 06:00:00+00:00,2702.097075,2415.022025,-0.10624157535124823,test_2024_onward
2026-02-04 18:00:00+00:00,2026-02-05 18:00:00+00:00,2129.259105,1947.37455,-0.08542152271317871,test_2024_onward
2026-02-05 19:00:00+00:00,2026-02-06 19:00:00+00:00,1953.275525,2062.531555,0.055934776533894226,test_2024_onward
2026-03-23 02:00:00+00:00,2026-03-24 02:00:00+00:00,2050.7715500000004,2132.65621,0.03992870878279908,test_2024_onward
2026-03-24 05:00:00+00:00,2026-03-25 05:00:00+00:00,2139.5244800000005,2165.776455,0.012270004501186982,test_2024_onward
2026-03-25 06:00:00+00:00,2026-03-26 06:00:00+00:00,2172.2835450000002,2118.6772100000003,-0.0246774115300864,test_2024_onward
2026-03-26 07:00:00+00:00,2026-03-27 07:00:00+00:00,2125.0427900000004,2063.130655,-0.029134535686220486,test_2024_onward
2026-03-27 08:00:00+00:00,2026-03-28 08:00:00+00:00,2069.33936,1996.24114,-0.03532442353969423,test_2024_onward
2026-03-28 09:00:00+00:00,2026-03-29 09:00:00+00:00,2002.2388600000002,1996.2111850000001,-0.003010467492374991,test_2024_onward
2026-03-29 10:00:00+00:00,2026-03-30 10:00:00+00:00,2002.1988000000001,2054.6933300000005,0.026218440446573288,test_2024_onward
2026-03-30 14:00:00+00:00,2026-03-31 14:00:00+00:00,2064.0213949999998,2042.87109,-0.010247134574881467,test_2024_onward
2026-03-31 15:00:00+00:00,2026-04-01 15:00:00+00:00,2049.00891,2131.8374400000002,0.0404237041604667,test_2024_onward
2026-04-30 03:00:00+00:00,2026-05-01 03:00:00+00:00,2248.48768,2279.445695,0.013768372081985225,test_2024_onward
2026-05-04 20:00:00+00:00,2026-05-05 20:00:00+00:00,2360.05478,2378.836385,0.00795812248052985,test_2024_onward
2026-05-08 02:00:00+00:00,2026-05-09 02:00:00+00:00,2288.48759,2313.594395,0.010970915948903981,test_2024_onward
2026-05-09 08:00:00+00:00,2026-05-10 08:00:00+00:00,2318.1620350000003,2326.6547750000004,0.003663566166547172,test_2024_onward
2026-05-11 13:00:00+00:00,2026-05-12 13:00:00+00:00,2333.0042650000005,2268.582015,-0.02761343001659733,test_2024_onward
2026-05-13 14:00:00+00:00,2026-05-14 14:00:00+00:00,2266.1942000000004,2283.559515,0.007662765618233314,test_2024_onward
2026-05-15 14:00:00+00:00,2026-05-16 14:00:00+00:00,2217.0105350000003,2176.660105,-0.018200378105104664,test_2024_onward
2026-05-18 08:00:00+00:00,2026-05-19 08:00:00+00:00,2124.0012300000003,2130.51942,0.00306882590647084,test_2024_onward
2026-05-19 09:00:00+00:00,2026-05-20 09:00:00+00:00,2136.92058,2126.1659600000003,-0.005032765419854646,test_2024_onward
2026-05-20 10:00:00+00:00,2026-05-21 10:00:00+00:00,2132.5540400000004,2111.018715,-0.010098372466097127,test_2024_onward
2026-05-21 11:00:00+00:00,2026-05-22 11:00:00+00:00,2117.3713,2127.5838300000005,0.0048232116870576824,test_2024_onward
2026-05-22 12:00:00+00:00,2026-05-23 12:00:00+00:00,2133.9761700000004,2028.023395,-0.049650402141088734,test_2024_onward
2026-05-23 13:00:00+00:00,2026-05-24 13:00:00+00:00,2034.12662,2106.97479,0.035812996734687186,test_2024_onward
2026-05-24 15:00:00+00:00,2026-05-25 15:00:00+00:00,2101.1269700000003,2123.92932,0.010852437918114077,test_2024_onward
2026-05-26 16:00:00+00:00,2026-05-27 16:00:00+00:00,2090.4910400000003,2067.0447750000003,-0.011215673519461733,test_2024_onward
2026-05-27 17:00:00+00:00,2026-05-28 17:00:00+00:00,2073.24521,2016.480735,-0.02737952786588127,test_2024_onward
2026-05-28 18:00:00+00:00,2026-05-29 18:00:00+00:00,2022.5392650000001,2008.3928850000002,-0.0069943660648783545,test_2024_onward
2026-05-31 11:00:00+00:00,2026-06-01 11:00:00+00:00,2024.0815750000002,1978.4678400000003,-0.02253552206758258,test_2024_onward
2026-06-02 15:00:00+00:00,2026-06-03 15:00:00+00:00,1944.262025,1834.454185,-0.056477901943283615,test_2024_onward
2026-06-29 16:00:00+00:00,2026-06-30 16:00:00+00:00,1582.63039,1570.0214300000002,-0.007967090787382003,test_2024_onward
